Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1978-11-07,5.5,1.5,3.5,0.9,0.9,0
1978-11-08,1.5,-1.5,0,0,0,0
1978-11-09,-3,-9,-6,0,0,0
1978-11-10,-5,-12,-8.5,0,0,0
1978-11-11,-5,-10,-7.5,6.6,0,6.6
1978-11-12,-1.5,-10.5,-6,0,0,0
1978-11-13,-5.5,-9,-7.3,0,0,0
1978-11-14,-2,-7.5,-4.8,20.9,0,20.9
1978-11-15,-2,-3.5,-2.8,18.4,0,18.4
1978-11-16,-7,-10,-8.5,8.2,0,8.2
1978-11-17,-14,-18,-16,0,0,0
1978-11-18,-14,-24,-19,0,0,0
1978-11-19,-12,-16,-14,0,0,0
1978-11-20,-14.5,-16,-15.3,0,0,0
1978-11-21,-13.5,-20,-16.8,0.8,0,0.8
1978-11-22,-11.5,-19,-15.3,3.2,0,3.2
1978-11-23,-5,-13,-9,1.7,0,1.7
1978-11-24,0.5,-12,-5.8,0.4,0,0.4
1978-11-25,-1,-4.5,-2.8,0,0,0
1978-11-26,0,-5,-2.5,9,0,9
1978-11-27,1,-2,-0.5,0,0,0
1978-11-28,1,-4,-1.5,0,0,0
1978-11-29,-4,-11,-7.5,4.2,0,4.2
1978-11-30,-2,-5,-3.5,1,0,1
1978-12-01,-6.5,-15.5,-11,1,0,1
1978-12-02,3,-8.5,-2.8,0,0,0
1978-12-03,0,-4,-2,0,0,0
1978-12-04,-2.5,-10,-6.3,0,0,0
1978-12-05,-2.5,-10,-6.3,0,0,0
1978-12-06,-5.5,-16,-10.8,2.8,0,2.8
1978-12-07,-7.5,-12.5,-10,9.7,0,9.7
1978-12-08,-2.5,-9,-5.8,3,0,3
1978-12-09,-1,-9.5,-5.3,0,0,0
1978-12-10,-3.5,-14.5,-9,15.8,0,15.8
1978-12-11,-3,-8.5,-5.8,0,0,0
1978-12-12,-3.5,-16,-9.8,0,0,0
1978-12-13,2,-5.5,-1.8,0,0,0
1978-12-14,1.5,-4.5,-1.5,0,0,0
1978-12-15,-3,-8,-5.5,0,0,0
1978-12-16,-4.5,-12,-8.3,20.2,0,20.2
1978-12-17,-11.5,-16.5,-14,0,0,0
1978-12-18,-13,-30,-21.5,2,0,2
1978-12-19,-3.5,-20,-11.8,0,0,0
1978-12-20,1,-17,-8,0.5,0,0.5
1978-12-21,-2.5,-8.5,-5.5,2.8,0,2.8
1978-12-22,-3,-8,-5.5,6.2,0,6.2
1978-12-23,-2,-11.5,-6.8,0,0,0
1978-12-24,-2,-7,-4.5,0,0,0
1978-12-25,-6.5,-13.5,-10,0,0,0
1978-12-26,-7,-11.5,-9.3,1,0,1
1978-12-27,-17,-26,-21.5,0,0,0
1978-12-28,-23.5,-32,-27.8,0,0,0
1978-12-29,-27,-35,-31,0,0,0
1978-12-30,-27.5,-34.5,-31,0,0,0
1978-12-31,-25.5,-37.5,-31.5,5,0,5
1979-01-01,-20,-34,-27,2.4,0,2.4
1979-01-02,-17,-24,-20.5,0.8,0,0.8
1979-01-03,-21.5,-30,-25.8,0,0,0
1979-01-04,-27.5,-34,-30.8,0,0,0
1979-01-05,-28.5,-37,-32.8,0,0,0
1979-01-06,-29,-35.5,-32.3,0,0,0
1979-01-07,-28.5,-37,-32.8,0,0,0
1979-01-08,-27,-34,-30.5,0,0,0
1979-01-09,-26.5,-34,-30.3,0,0,0
1979-01-10,-19.5,-32.5,-26,0,0,0
1979-01-11,-17,-24,-20.5,0,0,0
1979-01-12,-13.5,-18.5,-16,0,0,0
1979-01-13,-25.5,-33.5,-29.5,0,0,0
1979-01-14,-25,-37.5,-31.3,0,0,0
1979-01-15,-24,-40,-32,2.6,0,2.6
1979-01-16,-7,-28,-17.5,0.3,0,0.3
1979-01-17,-5,-18,-11.5,0.8,0,0.8
1979-01-18,-3,-16.5,-9.8,7.2,0,7.2
1979-01-19,-5,-12,-8.5,7.6,0,7.6
1979-01-20,-3.5,-12.5,-8,0,0,0
1979-01-21,-7.5,-17,-12.3,0.2,0,0.2
1979-01-22,1,-19,-9,0,0,0
1979-01-23,2,-4,-1,0,0,0
1979-01-24,-5.5,-14.5,-10,0,0,0
1979-01-25,-5.5,-24,-14.8,3.6,0,3.6
1979-01-26,-4,-15,-9.5,0,0,0
1979-01-27,-10,-17,-13.5,0,0,0
1979-01-28,-11.5,-14,-12.8,1,0,1
1979-01-29,-10,-12.5,-11.3,1,0,1
1979-01-30,-9.5,-14,-11.8,0,0,0
1979-01-31,-16,-24.5,-20.3,0.4,0,0.4
1979-02-01,-13.5,-25,-19.3,3,0,3
1979-02-02,-10,-18.5,-14.3,0,0,0
1979-02-03,-1.5,-16.5,-9,7.4,0,7.4
1979-02-04,-0.5,-10.5,-5.5,0,0,0
1979-02-05,1,-4.5,-1.8,0,0,0
1979-02-06,1,-5,-2,0,0,0
1979-02-07,-15.5,-18.5,-17,0,0,0
1979-02-08,-12.5,-19,-15.8,7.2,0,7.2
1979-02-09,-13.5,-19,-16.3,1,0,1
1979-02-10,-16.5,-19.5,-18,3.8,0,3.8
1979-02-11,-17.5,-22,-19.8,5.6,0,5.6
1979-02-12,-14.5,-22.5,-18.5,19.2,0,19.2
1979-02-13,-23,-29,-26,2.3,0,2.3
1979-02-14,-23,-40,-31.5,0.7,0,0.7
1979-02-15,-18,-27.5,-22.8,2,0,2
1979-02-16,-10,-22,-16,0.3,0,0.3
1979-02-17,-6,-10,-8,5.4,0,5.4
1979-02-18,-0.5,-17,-8.8,0,0,0
1979-02-19,-4,-18,-11,1,0,1
1979-02-20,-4.5,-13.5,-9,0.5,0,0.5
1979-02-21,-10,-17,-13.5,1,0,1
1979-02-22,-15,-24,-19.5,0.2,0,0.2
1979-02-23,-16.5,-28,-22.3,0.8,0,0.8
1979-02-24,-9.5,-18.5,-14,1.6,0,1.6
1979-02-25,-3.5,-14,-8.8,0,0,0
1979-02-26,-6,-20.5,-13.3,4.8,0,4.8
1979-02-27,-6,-10.5,-8.3,0,0,0
1979-02-28,-13,-18.5,-15.8,1.8,0,1.8
1979-03-01,-4.5,-17.5,-11,0.4,0,0.4
1979-03-02,NA,-12,NA,0,0,0
1979-03-03,NA,NA,NA,0,0,0
1979-03-04,6,-5,0.5,0,0,0
1979-03-05,4.5,-2,1.3,NA,NA,0
1979-03-06,9,-2.5,3.3,0,0,0
1979-03-07,4,0.5,2.3,0,0,0
1979-03-08,3.5,-6.5,-1.5,0,0,0
1979-03-09,NA,-7,NA,0,0,0
1979-03-10,NA,NA,NA,0,0,0
1979-03-11,7.5,-5,1.3,0,0,0
1979-03-12,5.5,-5,0.3,0,0,0
1979-03-13,7.5,-3,2.3,0,0,0
1979-03-14,3.5,-5.5,-1,0,0,0
1979-03-15,7.5,-1.5,3,0,0,0
1979-03-16,5.5,-5,0.3,0,0,0
1979-03-17,NA,-10.5,NA,NA,NA,NA
1979-03-18,NA,NA,NA,NA,NA,NA
1979-03-19,NA,NA,NA,NA,NA,NA
1979-03-20,NA,NA,NA,NA,NA,NA
1979-03-21,NA,NA,NA,NA,NA,NA
1979-03-22,NA,NA,NA,NA,NA,NA
1979-03-23,NA,NA,NA,NA,NA,NA
1979-03-24,NA,NA,NA,NA,NA,NA
1979-03-25,NA,NA,NA,NA,NA,NA
1979-03-26,NA,NA,NA,NA,NA,NA
1979-03-27,NA,NA,NA,NA,NA,NA
1979-03-28,NA,NA,NA,NA,NA,NA
1979-03-29,NA,NA,NA,NA,NA,NA
1979-03-30,13.5,-12,0.8,0,0,0
1979-03-31,1,-10.5,-4.8,0,0,0
1979-04-01,2,-12.5,-5.3,0,0,0
1979-04-02,2,-6,-2,0,0,0
1979-04-03,3,-5.5,-1.3,0,0,0
1979-04-04,3,-2.5,0.3,NA,NA,0
1979-04-05,7,-1.5,2.8,0,0,0
1979-04-06,5,-1.5,1.8,0,0,0
1979-04-07,7,-2,2.5,3.6,0,3.6
1979-04-08,6.5,0,3.3,1,0,1
1979-04-09,7.5,-4,1.8,0,0,0
1979-04-10,8,-4,2,2.2,0,2.2
1979-04-11,2.5,-1.5,0.5,0,0,0
1979-04-12,3,-3,0,3.4,0,3.4
1979-04-13,4,-3,0.5,0.8,0,0.8
1979-04-14,3,-3,0,0,0,0
1979-04-15,4.5,-7.5,-1.5,0,0,0
1979-04-16,9,-7,1,0,0,0
1979-04-17,3.5,-1.5,1,0.4,0,0.4
1979-04-18,3.5,-1.5,1,0,0,0
1979-04-19,6,-2,2,0,0,0
1979-04-20,5,-4,0.5,0,0,0
1979-04-21,9.5,-4,2.8,0,0,0
1979-04-22,12,0.5,6.3,0,0,0
1979-04-23,14,-4,5,0,0,0
1979-04-24,15,-3,6,0,0,0
1979-04-25,16.5,0,8.3,0,0,0
1979-04-26,17.5,-2,7.8,0,0,0
1979-04-27,19,0,9.5,0,0,0
1979-04-28,18,-2,8,0,0,0
1979-04-29,19,0,9.5,0,0,0
1979-04-30,18.5,0.5,9.5,0,0,0
1979-05-01,11.5,0.5,6,1.1,1.1,0
1979-05-02,5,1.5,3.3,2.3,2.3,0
1979-05-03,5,0.5,2.8,17.3,17.3,0
1979-05-04,5.5,0,2.8,0.3,0.3,0
1979-05-05,8.5,-1,3.8,0,0,0
1979-05-06,9,0,4.5,0,0,0
1979-05-07,15,-2.5,6.3,0,0,0
1979-05-08,13,-2.5,5.3,0.6,0.6,0
1979-05-09,10.5,-2.5,4,0.4,0.4,0
1979-05-10,8.5,0.5,4.5,0,0,0
1979-05-11,11,0.5,5.8,0,0,0
1979-05-12,11.5,-0.5,5.5,0,0,0
1979-05-13,9.5,0.5,5,0,0,0
1979-05-14,13.5,-2.5,5.5,0,0,0
1979-05-15,7.5,5,6.3,10.9,10.9,0
1979-05-16,12.5,3.5,8,0.2,0.2,0
1979-05-17,12,4,8,0.5,0.5,0
1979-05-18,10.5,3.5,7,0,0,0
1979-05-19,12.5,3,7.8,3.4,3.4,0
1979-05-20,9,2,5.5,2,2,0
1979-05-21,15,-2,6.5,0,0,0
1979-05-22,23,0,11.5,1.2,1.2,0
1979-05-23,17.5,10,13.8,3,3,0
1979-05-24,13.5,6.5,10,1.8,1.8,0
1979-05-25,14.5,6,10.3,2.6,2.6,0
1979-05-26,13.5,8,10.8,0,0,0
1979-05-27,9.5,4,6.8,3.6,3.6,0
1979-05-28,14,1.5,7.8,0.7,0.7,0
1979-05-29,16,4.5,10.3,0,0,0
1979-05-30,20,5,12.5,0,0,0
1979-05-31,20,6.5,13.3,0,0,0
1979-06-01,18,8.5,13.3,0,0,0
1979-06-02,17.5,9.5,13.5,0.5,0.5,0
1979-06-03,16.5,6,11.3,0,0,0
1979-06-04,14,6,10,7,7,0
1979-06-05,11.5,7.5,9.5,0.8,0.8,0
1979-06-06,14,6,10,1,1,0
1979-06-07,14.5,6.5,10.5,0,0,0
1979-06-08,16,3.5,9.8,0,0,0
1979-06-09,16,7,11.5,2.3,2.3,0
1979-06-10,17,6.5,11.8,0,0,0
1979-06-11,17.5,5,11.3,0,0,0
1979-06-12,16,9.5,12.8,14.3,14.3,0
1979-06-13,11.5,3.5,7.5,0,0,0
1979-06-14,16,6.5,11.3,0,0,0
1979-06-15,17,4.5,10.8,0,0,0
1979-06-16,20.5,5,12.8,4.8,4.8,0
1979-06-17,21.5,5,13.3,0,0,0
1979-06-18,16,9,12.5,0.8,0.8,0
1979-06-19,17,9,13,0,0,0
1979-06-20,17,4.5,10.8,0,0,0
1979-06-21,16,5,10.5,0,0,0
1979-06-22,14.5,4,9.3,6.2,6.2,0
1979-06-23,15,2,8.5,1.6,1.6,0
1979-06-24,16.5,6.5,11.5,0,0,0
1979-06-25,22.5,4.5,13.5,0,0,0
1979-06-26,22.5,5.5,14,0,0,0
1979-06-27,24.5,8,16.3,0,0,0
1979-06-28,20,8,14,0,0,0
1979-06-29,24,7,15.5,0.4,0.4,0
1979-06-30,15,7.5,11.3,0,0,0
1979-07-01,12,3,7.5,9.5,9.5,0
1979-07-02,12,7,9.5,15,15,0
1979-07-03,16,8,12,0.8,0.8,0
1979-07-04,22.5,7.5,15,0.9,0.9,0
1979-07-05,22,9.5,15.8,0,0,0
1979-07-06,23,10,16.5,0,0,0
1979-07-07,22,8,15,1.8,1.8,0
1979-07-08,19.5,8.5,14,1.6,1.6,0
1979-07-09,23.5,8.5,16,0,0,0
1979-07-10,20.5,11,15.8,1,1,0
1979-07-11,20,11,15.5,1.6,1.6,0
1979-07-12,17,10.5,13.8,0,0,0
1979-07-13,17.5,10,13.8,0,0,0
1979-07-14,22,6,14,0,0,0
1979-07-15,26,8,17,0,0,0
1979-07-16,31,9,20,0,0,0
1979-07-17,29,10.5,19.8,0,0,0
1979-07-18,26.5,13,19.8,0,0,0
1979-07-19,27.5,12.5,20,0,0,0
1979-07-20,25.5,13,19.3,10,10,0
1979-07-21,17,12,14.5,0.2,0.2,0
1979-07-22,16,8.5,12.3,0,0,0
1979-07-23,19,12,15.5,0,0,0
1979-07-24,21,8,14.5,0,0,0
1979-07-25,27,10,18.5,0,0,0
1979-07-26,26,8,17,0.9,0.9,0
1979-07-27,23,7.5,15.3,13.6,13.6,0
1979-07-28,21,15,18,0,0,0
1979-07-29,26,10,18,0,0,0
1979-07-30,25,11,18,0,0,0
1979-07-31,24,12,18,2.8,2.8,0
1979-08-01,19.5,12,15.8,0,0,0
1979-08-02,19,8.5,13.8,0.7,0.7,0
1979-08-03,17,10,13.5,3.3,3.3,0
1979-08-04,18.5,6.5,12.5,1.4,1.4,0
1979-08-05,19,8.5,13.8,1.4,1.4,0
1979-08-06,18.5,12,15.3,0,0,0
1979-08-07,19,8,13.5,0,0,0
1979-08-08,22.5,8.5,15.5,0,0,0
1979-08-09,25.5,7,16.3,0,0,0
1979-08-10,26.5,7,16.8,0,0,0
1979-08-11,26,10.5,18.3,0,0,0
1979-08-12,27,9,18,0,0,0
1979-08-13,26,10,18,0,0,0
1979-08-14,29,9.5,19.3,0,0,0
1979-08-15,26.5,15.5,21,0,0,0
1979-08-16,27,10,18.5,0,0,0
1979-08-17,26,13.5,19.8,12.5,12.5,0
1979-08-18,18,12.5,15.3,0,0,0
1979-08-19,22,8,15,0,0,0
1979-08-20,24,9.5,16.8,0,0,0
1979-08-21,27,9.5,18.3,0,0,0
1979-08-22,28,10,19,0,0,0
1979-08-23,23.5,17.5,20.5,0,0,0
1979-08-24,20.5,14.5,17.5,0,0,0
1979-08-25,24,11,17.5,0,0,0
1979-08-26,25,7.5,16.3,0,0,0
1979-08-27,24,6,15,0,0,0
1979-08-28,25.5,7,16.3,0,0,0
1979-08-29,24,8.5,16.3,0,0,0
1979-08-30,20.5,16,18.3,0,0,0
1979-08-31,20,10,15,0,0,0
1979-09-01,22.5,7.5,15,2.2,2.2,0
1979-09-02,22.5,12,17.3,2.3,2.3,0
1979-09-03,17,7.5,12.3,0.8,0.8,0
1979-09-04,18.5,6.5,12.5,3.2,3.2,0
1979-09-05,14.5,6,10.3,3.2,3.2,0
1979-09-06,16.5,5,10.8,0,0,0
1979-09-07,16.5,2.5,9.5,7,7,0
1979-09-08,19,9,14,0,0,0
1979-09-09,15.5,6.5,11,1.6,1.6,0
1979-09-10,15,6,10.5,0,0,0
1979-09-11,18,4.5,11.3,0.2,0.2,0
1979-09-12,14.5,7.5,11,0.8,0.8,0
1979-09-13,23,7,15,0,0,0
1979-09-14,21,6,13.5,0,0,0
1979-09-15,18.5,8,13.3,0,0,0
1979-09-16,15.5,9.5,12.5,0.9,0.9,0
1979-09-17,18,8.5,13.3,4.8,4.8,0
1979-09-18,18.5,6.5,12.5,0,0,0
1979-09-19,18.5,3,10.8,0,0,0
1979-09-20,14.5,2,8.3,0,0,0
1979-09-21,19,5.5,12.3,0,0,0
1979-09-22,16.5,6,11.3,0,0,0
1979-09-23,16,2,9,0,0,0
1979-09-24,16,3.5,9.8,0,0,0
1979-09-25,21,4,12.5,0,0,0
1979-09-26,15.5,7.5,11.5,2.5,2.5,0
1979-09-27,10,4.5,7.3,4.5,4.5,0
1979-09-28,12,5.5,8.8,0,0,0
1979-09-29,11,2.5,6.8,2.4,2.4,0
1979-09-30,13,5.5,9.3,10,10,0
1979-10-01,12.5,7.5,10,0,0,0
1979-10-02,12,2.5,7.3,0,0,0
1979-10-03,16.5,2,9.3,0,0,0
1979-10-04,12.5,6.5,9.5,0,0,0
1979-10-05,15,3,9,0,0,0
1979-10-06,13.5,8.5,11,4.6,4.6,0
1979-10-07,10.5,2.5,6.5,0.3,0.3,0
1979-10-08,7.5,4,5.8,0,0,0
1979-10-09,16.5,2.5,9.5,1.8,1.8,0
1979-10-10,14,11.5,12.8,4.4,4.4,0
1979-10-11,13,10.5,11.8,0.4,0.4,0
1979-10-12,17.5,8.5,13,0,0,0
1979-10-13,13,7.5,10.3,0,0,0
1979-10-14,11,-0.5,5.3,0,0,0
1979-10-15,10,-5,2.5,0.2,0.2,0
1979-10-16,5,-3,1,1.4,1.4,0
1979-10-17,9.5,-1,4.3,0.2,0.2,0
1979-10-18,4,-1.5,1.3,4.5,2.7,1.8
1979-10-19,4,0,2,0,0,0
1979-10-20,5.5,-3,1.3,0,0,0
1979-10-21,6.5,-1.5,2.5,1.9,1.9,0
1979-10-22,7.5,0,3.8,0.5,0.5,0
1979-10-23,11,2,6.5,0,0,0
1979-10-24,9,-2,3.5,1.6,1.6,0
1979-10-25,4.5,2,3.3,7.4,7.4,0
1979-10-26,9.5,1.5,5.5,5.2,5.2,0
1979-10-27,8,0,4,1,1,0
1979-10-28,5.5,-1,2.3,1.2,1.2,0
1979-10-29,7.5,-0.5,3.5,0,0,0
1979-10-30,5.5,-1.5,2,0,0,0
1979-10-31,3.5,0,1.8,0,0,0
1979-11-01,2,0.5,1.3,0,0,0
1979-11-02,4.5,-4.5,0,0,0,0
1979-11-03,1,-7.5,-3.3,0,0,0
1979-11-04,2,-9,-3.5,0,0,0
1979-11-05,1,-9.5,-4.3,0,0,0
1979-11-06,-2.5,-10,-6.3,0,0,0
1979-11-07,-4,-6.5,-5.3,0,0,0
1979-11-08,-2,-7,-4.5,0,0,0
1979-11-09,-0.5,-5.5,-3,0,0,0
1979-11-10,3,-5.5,-1.3,0,0,0
1979-11-11,-1.5,-4.5,-3,0,0,0
1979-11-12,-2.5,-7.5,-5,0,0,0
1979-11-13,0.5,-8.5,-4,0,0,0
1979-11-14,4.5,-2,1.3,0,0,0
1979-11-15,3,-4,-0.5,0,0,0
1979-11-16,5,-2,1.5,0,0,0
1979-11-17,5,0,2.5,0,0,0
1979-11-18,1.5,-4,-1.3,0,0,0
1979-11-19,1,-4,-1.5,0,0,0
1979-11-20,3.5,-2.5,0.5,0,0,0
1979-11-21,6.5,0.5,3.5,0,0,0
1979-11-22,6,0.5,3.3,0,0,0
1979-11-23,4,-2,1,0,0,0
1979-11-24,0,-2.5,-1.3,2.5,0,2.5
1979-11-25,-1,-4,-2.5,0,0,0
1979-11-26,-1.5,-8.5,-5,0,0,0
1979-11-27,-7,-10,-8.5,0,0,0
1979-11-28,-4,-9.5,-6.8,0,0,0
1979-11-29,-6.5,-14,-10.3,0,0,0
1979-11-30,-2.5,-12,-7.3,0,0,0
1979-12-01,-1,-7.5,-4.3,0,0,0
1979-12-02,-5,-10.5,-7.8,0,0,0
1979-12-03,-4.5,-8.5,-6.5,1.2,0,1.2
1979-12-04,4,-7.5,-1.8,0,0,0
1979-12-05,5.5,-0.5,2.5,0,0,0
1979-12-06,2,-2,0,0,0,0
1979-12-07,1.5,-4.5,-1.5,10.2,0,10.2
1979-12-08,2,-2.5,-0.3,0,0,0
1979-12-09,-2,-6,-4,0,0,0
1979-12-10,0.5,-15,-7.3,0,0,0
1979-12-11,0.5,-9,-4.3,3,0,3
1979-12-12,-10.5,-15.5,-13,24,0,24
1979-12-13,-14.5,-20,-17.3,8.8,0,8.8
1979-12-14,-19.5,-25.5,-22.5,0,0,0
1979-12-15,-25,-31,-28,1.6,0,1.6
1979-12-16,-15.5,-31,-23.3,14.8,0,14.8
1979-12-17,-1.5,-21.5,-11.5,2,0,2
1979-12-18,2,-11.5,-4.8,0,0,0
1979-12-19,3.5,-4,-0.3,0,0,0
1979-12-20,2.5,-2.5,0,0,0,0
1979-12-21,1.5,-5,-1.8,0,0,0
1979-12-22,-1,-13,-7,0,0,0
1979-12-23,-5,-12,-8.5,2.2,0,2.2
1979-12-24,-7.5,-13.5,-10.5,0,0,0
1979-12-25,2.5,-14.5,-6,0,0,0
1979-12-26,6,-2.5,1.8,0,0,0
1979-12-27,4.5,0.5,2.5,0,0,0
1979-12-28,3.5,-2.5,0.5,0,0,0
1979-12-29,-1,-10,-5.5,0,0,0
1979-12-30,-4,-11,-7.5,2.6,0,2.6
1979-12-31,-3.5,-6.5,-5,0.2,0,0.2
1980-01-01,-0.5,-5,-2.8,1.6,0,1.6
1980-01-02,0,-3,-1.5,1,0,1
1980-01-03,-2.5,-12,-7.3,6.4,0,6.4
1980-01-04,-4,-10.5,-7.3,1.4,0,1.4
1980-01-05,-18.5,-22,-20.3,0,0,0
1980-01-06,-19,-25,-22,0,0,0
1980-01-07,-16,-25.5,-20.8,0.6,0,0.6
1980-01-08,-21,-33.5,-27.3,0,0,0
1980-01-09,-26,-37,-31.5,0,0,0
1980-01-10,-23,-39,-31,5.6,0,5.6
1980-01-11,-20.5,-25.5,-23,25,0,25
1980-01-12,-9,-28,-18.5,0,0,0
1980-01-13,-2,-31,-16.5,0,0,0
1980-01-14,-4.5,-11,-7.8,0,0,0
1980-01-15,0,-8.5,-4.3,0,0,0
1980-01-16,-2.5,-10.5,-6.5,0,0,0
1980-01-17,-13.5,-25.5,-19.5,0,0,0
1980-01-18,-16,-29,-22.5,0,0,0
1980-01-19,-13.5,-27,-20.3,0,0,0
1980-01-20,-11,-20,-15.5,0.6,0,0.6
1980-01-21,-8.5,-23,-15.8,1,0,1
1980-01-22,-6,-11,-8.5,0,0,0
1980-01-23,3,-10,-3.5,0,0,0
1980-01-24,-5,-14,-9.5,0,0,0
1980-01-25,-10,-20,-15,0,0,0
1980-01-26,-17,-31,-24,0,0,0
1980-01-27,-19,-34,-26.5,0,0,0
1980-01-28,-24.5,-36.5,-30.5,0,0,0
1980-01-29,-19,-30,-24.5,1,0,1
1980-01-30,-13,-23.5,-18.3,0,0,0
1980-01-31,-5.5,-20.5,-13,15.2,0,15.2
1980-02-01,-3,-8,-5.5,1,0,1
1980-02-02,3,-10,-3.5,0,0,0
1980-02-03,-0.5,-9,-4.8,0,0,0
1980-02-04,1.5,-15.5,-7,0,0,0
1980-02-05,-3,-15,-9,0,0,0
1980-02-06,-0.5,-5,-2.8,0,0,0
1980-02-07,8,-12,-2,0,0,0
1980-02-08,8,-6,1,0,0,0
1980-02-09,-1.5,-11,-6.3,0,0,0
1980-02-10,-1.5,-4.5,-3,0,0,0
1980-02-11,-4,-5.5,-4.8,0,0,0
1980-02-12,-3.5,-10,-6.8,0,0,0
1980-02-13,-7,-15.5,-11.3,0,0,0
1980-02-14,-5.5,-26.5,-16,0,0,0
1980-02-15,-8.5,-15.5,-12,0,0,0
1980-02-16,-9,-23.5,-16.3,0,0,0
1980-02-17,-6,-12,-9,0,0,0
1980-02-18,-6,-7.5,-6.8,4.4,0,4.4
1980-02-19,-9.5,-12.5,-11,5,0,5
1980-02-20,-9.5,-19.5,-14.5,0,0,0
1980-02-21,-12,-23,-17.5,0,0,0
1980-02-22,-9,-23,-16,0,0,0
1980-02-23,-8,-22,-15,0,0,0
1980-02-24,-2.5,-15,-8.8,0,0,0
1980-02-25,1,-13,-6,0,0,0
1980-02-26,8,-8,0,0,0,0
1980-02-27,3,0,1.5,8,5,3
1980-02-28,3.5,0,1.8,0,0,0
1980-02-29,4.5,0.5,2.5,0,0,0
1980-03-01,5.5,-0.5,2.5,0,0,0
1980-03-02,-3.5,-6.5,-5,0,0,0
1980-03-03,-10,-17,-13.5,0,0,0
1980-03-04,-7,-25,-16,0,0,0
1980-03-05,-6,-24,-15,0,0,0
1980-03-06,-4,-19.5,-11.8,0,0,0
1980-03-07,2,-18.5,-8.3,0,0,0
1980-03-08,1,-7.5,-3.3,1.4,0,1.4
1980-03-09,0,-1,-0.5,0,0,0
1980-03-10,3,-2,0.5,0,0,0
1980-03-11,1,-12.5,-5.8,2,0,2
1980-03-12,0.5,-15,-7.3,0,0,0
1980-03-13,-1.5,-12.5,-7,0,0,0
1980-03-14,-4.5,-10.5,-7.5,0,0,0
1980-03-15,-2,-15,-8.5,3,0,3
1980-03-16,-1.5,-11.5,-6.5,3.4,0,3.4
1980-03-17,6,-3,1.5,0,0,0
1980-03-18,4.5,-6,-0.8,0,0,0
1980-03-19,3,-6,-1.5,1,0,1
1980-03-20,5,-1,2,0,0,0
1980-03-21,6,-5,0.5,0,0,0
1980-03-22,6,-1,2.5,0,0,0
1980-03-23,5,-3.5,0.8,0,0,0
1980-03-24,5.5,-9,-1.8,0,0,0
1980-03-25,5.5,-4.5,0.5,1.4,0,1.4
1980-03-26,NA,-2,NA,NA,NA,NA
1980-03-27,NA,NA,NA,NA,NA,NA
1980-03-28,NA,NA,NA,NA,NA,NA
1980-03-29,5,NA,NA,NA,NA,NA
1980-03-30,NA,NA,NA,NA,NA,NA
1980-03-31,NA,NA,NA,NA,NA,NA
1980-04-01,NA,NA,NA,0,0,0
1980-04-02,-9.5,NA,NA,0,0,0
1980-04-03,10.5,NA,NA,0,0,0
1980-04-04,NA,NA,NA,0,0,0
1980-04-05,10,1,5.5,0,0,0
1980-04-06,NA,NA,NA,0,0,0
1980-04-07,8,NA,NA,0,0,0
1980-04-08,10.5,-3,3.8,0,0,0
1980-04-09,2,-1.5,0.3,2.5,0.2,2.3
1980-04-10,8.5,0,4.3,0,0,0
1980-04-11,9.5,-1.5,4,0,0,0
1980-04-12,11,0.5,5.8,0,0,0
1980-04-13,11.5,5.5,8.5,0,0,0
1980-04-14,8,1.5,4.8,0,0,0
1980-04-15,8,0.5,4.3,0,0,0
1980-04-16,11,1.5,6.3,0,0,0
1980-04-17,12,1.5,6.8,0,0,0
1980-04-18,NA,1.5,NA,0,0,0
1980-04-19,NA,NA,NA,0,0,0
1980-04-20,13,0,6.5,0,0,0
1980-04-21,13.5,-3,5.3,0,0,0
1980-04-22,18.5,-1,8.8,0,0,0
1980-04-23,14,-1,6.5,0,0,0
1980-04-24,11,-0.5,5.3,0,0,0
1980-04-25,13.5,0,6.8,0,0,0
1980-04-26,15,3.5,9.3,0,0,0
1980-04-27,10,2,6,0,0,0
1980-04-28,12,2.5,7.3,0,0,0
1980-04-29,10.5,0,5.3,0,0,0
1980-04-30,15,3,9,0,0,0
1980-05-01,15.5,1,8.3,0,0,0
1980-05-02,9.5,3,6.3,0,0,0
1980-05-03,12.5,-3,4.8,0,0,0
1980-05-04,17,-3,7,0,0,0
1980-05-05,22,3,12.5,15,15,0
1980-05-06,14.5,6,10.3,0,0,0
1980-05-07,16.5,0,8.3,0,0,0
1980-05-08,12.5,5.5,9,0,0,0
1980-05-09,19,3,11,0.5,0.5,0
1980-05-10,23,5,14,0,0,0
1980-05-11,23.5,9.5,16.5,0,0,0
1980-05-12,23.5,8,15.8,0,0,0
1980-05-13,17.5,6.5,12,0,0,0
1980-05-14,16.5,6.5,11.5,0,0,0
1980-05-15,21,6,13.5,0,0,0
1980-05-16,18.5,6,12.3,0,0,0
1980-05-17,16.5,8.5,12.5,0,0,0
1980-05-18,17.5,4.5,11,0.5,0.5,0
1980-05-19,13,5,9,0,0,0
1980-05-20,13,1.5,7.3,0,0,0
1980-05-21,13,0.5,6.8,0,0,0
1980-05-22,12.5,2,7.3,2.8,2.8,0
1980-05-23,12.5,4,8.3,2.2,2.2,0
1980-05-24,9.5,5.5,7.5,4.4,4.4,0
