Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1963-06-21,20.6,6.1,13.4,NA,NA,0
1963-06-22,18.3,8.9,13.6,NA,NA,0
1963-06-23,23.3,5.6,14.5,NA,NA,0
1963-06-24,12.8,9.4,11.1,NA,NA,0
1963-06-25,18.3,5.6,12,NA,NA,0
1963-06-26,13.9,5.6,9.8,NA,NA,0
1963-06-27,17.8,1.7,9.8,NA,NA,0
1963-06-28,22.2,5,13.6,NA,NA,0
1963-06-29,21.7,8.9,15.3,NA,NA,0
1963-06-30,18.3,9.4,13.9,NA,NA,0
1963-07-01,24.4,5,14.7,0,0,0
1963-07-02,28.3,5.6,17,0,0,0
1963-07-03,25.6,13.3,19.5,0,0,0
1963-07-04,27.2,11.1,19.2,0,0,0
1963-07-05,22.2,7.8,15,0,0,0
1963-07-06,23.9,9.4,16.7,0,0,0
1963-07-07,23.3,11.7,17.5,0,0,0
1963-07-08,22.8,12.2,17.5,4.3,4.3,0
1963-07-09,13.9,8.3,11.1,8.1,8.1,0
1963-07-10,12.2,9.4,10.8,5.6,5.6,0
1963-07-11,15.6,9.4,12.5,0.8,0.8,0
1963-07-12,18.9,8.9,13.9,2.5,2.5,0
1963-07-13,19.4,11.1,15.3,13.5,13.5,0
1963-07-14,14.4,10.6,12.5,6.9,6.9,0
1963-07-15,21.7,10,15.9,0.5,0.5,0
1963-07-16,22.8,10,16.4,0,0,0
1963-07-17,23.3,10,16.7,0,0,0
1963-07-18,24.4,13.9,19.2,0,0,0
1963-07-19,23.3,11.1,17.2,0,0,0
1963-07-20,15.6,10.6,13.1,5.6,5.6,0
1963-07-21,17.2,8.9,13.1,5.8,5.8,0
1963-07-22,17.2,9.4,13.3,1.8,1.8,0
1963-07-23,22.2,8.9,15.6,0,0,0
1963-07-24,24.4,4.4,14.4,0,0,0
1963-07-25,23.9,6.1,15,0,0,0
1963-07-26,24.4,11.1,17.8,2.5,2.5,0
1963-07-27,22.2,10,16.1,0,0,0
1963-07-28,20,7.8,13.9,0.5,0.5,0
1963-07-29,19.4,8.9,14.2,0.8,0.8,0
1963-07-30,19.4,9.4,14.4,0,0,0
1963-07-31,21.1,7.8,14.5,0,0,0
1963-08-01,18.3,6.7,12.5,0,0,0
1963-08-02,22.8,8.3,15.6,0,0,0
1963-08-03,27.2,10,18.6,0,0,0
1963-08-04,28.9,10.6,19.8,0,0,0
1963-08-05,27.2,16.1,21.7,0,0,0
1963-08-06,27.2,13.3,20.3,0,0,0
1963-08-07,28.3,9.4,18.9,0,0,0
1963-08-08,28.9,12.8,20.9,0,0,0
1963-08-09,27.8,13.3,20.6,0,0,0
1963-08-10,29.4,11.1,20.3,0,0,0
1963-08-11,29.4,12.8,21.1,6.1,6.1,0
1963-08-12,25.6,13.3,19.5,0,0,0
1963-08-13,27.2,12.2,19.7,6.4,6.4,0
1963-08-14,19.4,12.2,15.8,1,1,0
1963-08-15,21.1,11.7,16.4,0,0,0
1963-08-16,22.8,5.6,14.2,0,0,0
1963-08-17,25.6,6.1,15.9,0,0,0
1963-08-18,26.1,8.9,17.5,0,0,0
1963-08-19,19.4,10,14.7,0,0,0
1963-08-20,15,9.4,12.2,11.2,11.2,0
1963-08-21,16.7,10,13.4,2.8,2.8,0
1963-08-22,15.6,4.4,10,0,0,0
1963-08-23,19.4,4.4,11.9,0,0,0
1963-08-24,NA,4.4,NA,0,0,0
1963-08-25,NA,NA,NA,0,0,0
1963-08-26,NA,NA,NA,0,0,0
1963-08-27,NA,NA,NA,0,0,0
1963-08-28,25.6,6.7,16.2,6.1,6.1,0
1963-08-29,22.8,7.2,15,0,0,0
1963-08-30,25.6,7.8,16.7,0,0,0
1963-08-31,27.2,8.9,18.1,0,0,0
1963-09-01,23.9,11.7,17.8,6.4,6.4,0
1963-09-02,18.9,13.3,16.1,4.1,4.1,0
1963-09-03,21.7,10,15.9,0,0,0
1963-09-04,21.1,8.9,15,0,0,0
1963-09-05,19.4,8.9,14.2,1.8,1.8,0
1963-09-06,16.1,11.1,13.6,7.4,7.4,0
1963-09-07,23.9,12.2,18.1,0,0,0
1963-09-08,27.8,11.1,19.5,4.3,4.3,0
1963-09-09,23.9,13.3,18.6,2,2,0
1963-09-10,23.9,10.6,17.3,0,0,0
1963-09-11,23.9,10,17,0,0,0
1963-09-12,21.1,11.1,16.1,0,0,0
1963-09-13,20.6,9.4,15,16,16,0
1963-09-14,13.3,5.6,9.5,0,0,0
1963-09-15,14.4,4.4,9.4,0,0,0
1963-09-16,18.3,3.3,10.8,0,0,0
1963-09-17,14.4,1.7,8.1,0.5,0.5,0
1963-09-18,16.7,7.2,12,0,0,0
1963-09-19,16.7,3.3,10,0,0,0
1963-09-20,18.3,NA,NA,0,0,0
1963-09-21,17.2,10,13.6,0.8,0.8,0
1963-09-22,15,7.8,11.4,4.1,4.1,0
1963-09-23,16.7,4.4,10.6,0,0,0
1963-09-24,10,4.4,7.2,14.7,14.7,0
1963-09-25,11.7,7.8,9.8,6.4,6.4,0
1963-09-26,16.1,8.9,12.5,0,0,0
1963-09-27,18.9,8.3,13.6,0,0,0
1963-09-28,17.2,6.7,12,0.3,0.3,0
1963-09-29,20,8.3,14.2,4.8,4.8,0
1963-09-30,18.9,9.4,14.2,0,0,0
1963-10-01,17.2,8.9,13.1,0,0,0
1963-10-02,12.2,9.4,10.8,1.5,1.5,0
1963-10-03,13.9,3.9,8.9,0.5,0.5,0
1963-10-04,15.6,2.2,8.9,0,0,0
1963-10-05,NA,3.3,NA,0,0,0
1963-10-06,NA,3.3,NA,1,1,0
1963-10-07,10.6,-0.6,5,0,0,0
1963-10-08,NA,-0.6,NA,0,0,0
1963-10-09,NA,0,NA,0,0,0
1963-10-10,19.4,1.1,10.3,0,0,0
1963-10-11,16.1,11.1,13.6,0,0,0
1963-10-12,13.9,6.7,10.3,4.8,4.8,0
1963-10-13,13.3,7.2,10.3,3.6,3.6,0
1963-10-14,17.8,7.8,12.8,0,0,0
1963-10-15,17.8,13.9,15.9,0,0,0
1963-10-16,18.9,7.2,13.1,0,0,0
1963-10-17,7.8,4.4,6.1,0,0,0
1963-10-18,7.8,-1.7,3.1,NA,0,NA
1963-10-19,6.1,-1.7,2.2,0,0,0
1963-10-20,13.3,2.8,8.1,0,0,0
1963-10-21,9.4,3.3,6.4,10.9,10.9,0
1963-10-22,11.1,0,5.6,0,0,0
1963-10-23,11.7,0,5.9,0,0,0
1963-10-24,11.7,NA,NA,0,0,0
1963-10-25,9.4,1.7,5.6,0,0,0
1963-10-26,6.7,-2.2,2.3,0,0,0
1963-10-27,8.3,-5,1.7,0,0,0
1963-10-28,9.4,-2.2,3.6,0,0,0
1963-10-29,6.7,-1.1,2.8,0,0,0
1963-10-30,5,-4.4,0.3,0,0,0
1963-10-31,8.3,0,4.2,0,0,0
1963-11-01,8.3,2.2,5.3,3.3,3.3,0
1963-11-02,7.2,0,3.6,0,0,0
1963-11-03,7.2,3.9,5.6,0,0,0
1963-11-04,8.3,3.3,5.8,0,0,0
1963-11-05,6.1,-2.8,1.7,0,0,0
1963-11-06,1.7,-4.4,-1.4,0,0,0
1963-11-07,2.2,-3.3,-0.6,2,0,2
1963-11-08,4.4,-2.2,1.1,0,0,0
1963-11-09,3.3,-1.1,1.1,0,0,0
1963-11-10,6.7,-2.2,2.3,0,0,0
1963-11-11,6.1,-2.8,1.7,0,0,0
1963-11-12,8.3,1.1,4.7,9.1,9.1,0
1963-11-13,0,-1.7,-0.9,5.6,0,5.6
1963-11-14,0.6,-1.1,-0.3,0,0,0
1963-11-15,3.3,-0.6,1.4,0,0,0
1963-11-16,6.7,0,3.4,0,0,0
1963-11-17,NA,NA,NA,3,0,3
1963-11-18,-18.9,NA,NA,0,0,0
1963-11-19,-20,-22.2,-21.1,0,0,0
1963-11-20,-10,-22.2,-16.1,3.8,0,3.8
1963-11-21,-16.7,-21.7,-19.2,3,0,3
1963-11-22,1.7,-20.6,-9.5,0,0,0
1963-11-23,3.9,-11.7,-3.9,0,0,0
1963-11-24,4.4,-6.7,-1.2,0,0,0
1963-11-25,7.8,0,3.9,2.3,2.3,0
1963-11-26,2.2,-1.7,0.3,0,0,0
1963-11-27,2.2,-2.2,0,0,0,0
1963-11-28,0.6,-3.3,-1.4,0,0,0
1963-11-29,0,-3.9,-2,0,0,0
1963-11-30,0.6,-3.9,-1.7,0,0,0
1963-12-01,2.2,-8.9,-3.4,NA,NA,NA
1963-12-02,2.2,-3.3,-0.6,NA,NA,NA
1963-12-03,3.3,-2.2,0.6,NA,NA,NA
1963-12-04,3.9,-0.6,1.7,NA,NA,NA
1963-12-05,-1.1,-4.4,-2.8,NA,NA,NA
1963-12-06,-3.9,-10.6,-7.3,NA,NA,NA
1963-12-07,-7.2,NA,NA,NA,NA,NA
1963-12-08,-5.6,-11.7,-8.7,NA,NA,NA
1963-12-09,-7.8,-13.9,-10.9,NA,NA,NA
1963-12-10,-10,-17.2,-13.6,NA,NA,NA
1963-12-11,-5.6,-12.8,-9.2,NA,NA,NA
1963-12-12,-3.9,-9.4,-6.7,NA,NA,NA
1963-12-13,-3.3,-6.1,-4.7,NA,NA,NA
1963-12-14,-7.2,-8.9,-8.1,NA,NA,NA
1963-12-15,-7.2,-15.6,-11.4,NA,NA,NA
1963-12-16,-13.9,-18.3,-16.1,NA,NA,NA
1963-12-17,-8.9,-23.3,-16.1,NA,NA,NA
1963-12-18,-2.2,-16.7,-9.5,NA,NA,NA
1963-12-19,-5,-12.2,-8.6,NA,NA,NA
1963-12-20,-8.3,-9.4,-8.9,NA,NA,NA
1963-12-21,1.1,-9.4,-4.2,NA,NA,NA
1963-12-22,4.4,-4.4,0,NA,NA,NA
1963-12-23,3.9,2.2,3.1,NA,NA,NA
1963-12-24,7.2,1.1,4.2,NA,NA,NA
1963-12-25,3.9,0.6,2.3,NA,NA,NA
1963-12-26,0,-6.7,-3.4,NA,NA,NA
1963-12-27,-1.1,-7.8,-4.5,NA,NA,NA
1963-12-28,-1.1,-7.2,-4.2,NA,NA,NA
1963-12-29,1.7,-3.3,-0.8,NA,NA,NA
1963-12-30,6.7,0,3.4,NA,NA,NA
1963-12-31,8.3,3.9,6.1,NA,NA,NA
1964-01-01,7.8,1.7,4.8,0,0,0
1964-01-02,0.6,-3.9,-1.7,0,0,0
1964-01-03,-0.6,-2.2,-1.4,0,0,0
1964-01-04,-2.8,-8.3,-5.6,2.5,0,2.5
1964-01-05,1.7,-5,-1.7,0,0,0
1964-01-06,-1.1,-5.6,-3.4,0,0,0
1964-01-07,-1.7,-7.2,-4.5,0,0,0
1964-01-08,-1.7,-8.9,-5.3,0,0,0
1964-01-09,-0.6,-5,-2.8,0,0,0
1964-01-10,-3.9,-8.3,-6.1,3.6,0,3.6
1964-01-11,-2.8,-15,-8.9,2.5,0,2.5
1964-01-12,0.6,-6.7,-3.1,0,0,0
1964-01-13,1.1,-1.7,-0.3,2,0,2
1964-01-14,-1.1,-5,-3.1,3.6,0,3.6
1964-01-15,0,-3.3,-1.7,6.9,0,6.9
1964-01-16,1.7,-3.3,-0.8,0,0,0
1964-01-17,1.1,-5,-2,1.5,0,1.5
1964-01-18,-2.2,-6.7,-4.5,0,0,0
1964-01-19,-4.4,-8.3,-6.4,11.7,0,11.7
1964-01-20,-12.8,-18.9,-15.9,0,0,0
1964-01-21,-17.2,-18.9,-18.1,3.6,0,3.6
1964-01-22,-15,-19.4,-17.2,1.5,0,1.5
1964-01-23,-6.1,-17.2,-11.7,3,0,3
1964-01-24,-2.8,-12.2,-7.5,2,0,2
1964-01-25,-5.6,-12.8,-9.2,4.1,0,4.1
1964-01-26,-1.1,-13.9,-7.5,3,0,3
1964-01-27,1.1,-2.8,-0.9,0,0,0
1964-01-28,1.1,-4.4,-1.7,9.1,0,9.1
1964-01-29,5.6,-0.6,2.5,0,0,0
1964-01-30,3.9,-3.3,0.3,0,0,0
1964-01-31,2.8,-2.2,0.3,0,0,0
1964-02-01,3.9,-5.6,-0.9,1,0,1
1964-02-02,3.9,-2.8,0.6,0,0,0
1964-02-03,4.4,1.7,3.1,10.7,10.7,0
1964-02-04,3.3,0,1.7,6.6,6.6,0
1964-02-05,1.1,-5,-2,0,0,0
1964-02-06,1.7,-5.6,-2,0,0,0
1964-02-07,0.6,-8.9,-4.2,0,0,0
1964-02-08,0.6,-2.2,-0.8,6.6,0,6.6
1964-02-09,3.9,-1.1,1.4,6.6,0,6.6
1964-02-10,4.4,0,2.2,0,0,0
1964-02-11,0,-10,-5,0,0,0
1964-02-12,2.2,-5,-1.4,0,0,0
1964-02-13,1.1,-6.1,-2.5,5.1,0,5.1
1964-02-14,-1.7,-3.9,-2.8,9.1,0,9.1
1964-02-15,0.6,-3.3,-1.4,3,0,3
1964-02-16,3.3,-5,-0.9,0,0,0
1964-02-17,1.7,-5.6,-2,4.1,0,4.1
1964-02-18,7.2,-2.2,2.5,0,0,0
1964-02-19,3.3,-8.9,-2.8,0,0,0
1964-02-20,8.3,-6.1,1.1,0,0,0
1964-02-21,6.7,-5,0.9,0,0,0
1964-02-22,7.2,-11.1,-2,0,0,0
1964-02-23,4.4,-6.1,-0.9,0,0,0
1964-02-24,3.9,-5.6,-0.9,0,0,0
1964-02-25,4.4,-11.1,-3.4,0,0,0
1964-02-26,6.1,-3.9,1.1,0,0,0
1964-02-27,6.1,-6.1,0,0,0,0
1964-02-28,2.8,-3.9,-0.6,0,0,0
1964-02-29,1.1,-2.8,-0.9,4.1,0,4.1
1964-03-01,3.3,-2.8,0.3,NA,NA,NA
1964-03-02,2.8,-7.2,-2.2,NA,NA,NA
1964-03-03,0.6,-3.9,-1.7,NA,NA,NA
1964-03-04,3.3,-6.7,-1.7,NA,NA,NA
1964-03-05,2.2,-10.6,-4.2,NA,NA,NA
1964-03-06,0,-12.8,-6.4,NA,NA,NA
1964-03-07,1.1,-12.2,-5.6,NA,NA,NA
1964-03-08,2.2,-3.9,-0.9,NA,NA,NA
1964-03-09,1.7,-6.7,-2.5,NA,NA,NA
1964-03-10,3.3,-3.9,-0.3,NA,NA,NA
1964-03-11,8.3,0.6,4.5,NA,NA,NA
1964-03-12,2.2,-4.4,-1.1,NA,NA,NA
1964-03-13,1.7,-7.2,-2.8,NA,NA,NA
1964-03-14,3.3,-1.7,0.8,NA,NA,NA
1964-03-15,6.1,-6.1,0,NA,NA,NA
1964-03-16,10.6,0,5.3,NA,NA,NA
1964-03-17,7.8,0.6,4.2,NA,NA,NA
1964-03-18,1.1,-5,-2,NA,NA,NA
1964-03-19,1.1,-10,-4.5,NA,NA,NA
1964-03-20,0,-4.4,-2.2,NA,NA,NA
1964-03-21,-3.9,-12.2,-8.1,NA,NA,NA
1964-03-22,-7.2,-17.2,-12.2,NA,NA,NA
1964-03-23,-7.2,-16.7,-12,NA,NA,NA
1964-03-24,-3.9,-20.6,-12.3,NA,NA,NA
1964-03-25,0.6,-9.4,-4.4,NA,NA,NA
1964-03-26,3.9,-5,-0.6,NA,NA,NA
1964-03-27,5,-3.9,0.6,NA,NA,NA
1964-03-28,10.6,-4.4,3.1,NA,NA,NA
1964-03-29,13.3,-2.8,5.3,NA,NA,NA
1964-03-30,11.7,2.8,7.3,NA,NA,NA
1964-03-31,12.8,5,8.9,NA,NA,NA
1964-04-01,7.2,0,3.6,0,0,0
1964-04-02,8.9,-3.9,2.5,0,0,0
1964-04-03,9.4,-1.1,4.2,8.9,6.4,2.5
1964-04-04,8.9,0,4.5,0,0,0
1964-04-05,7.8,-2.2,2.8,0,0,0
1964-04-06,10.6,-3.9,3.4,0,0,0
1964-04-07,12.2,-2.8,4.7,0,0,0
1964-04-08,9.4,-2.2,3.6,0,0,0
1964-04-09,13.9,-0.6,6.7,0,0,0
1964-04-10,9.4,3.3,6.4,0,0,0
1964-04-11,9.4,-1.1,4.2,0,0,0
1964-04-12,8.3,0.6,4.5,0,0,0
1964-04-13,6.1,-1.1,2.5,0,0,0
1964-04-14,10,1.7,5.9,0,0,0
1964-04-15,5,-3.9,0.6,0,0,0
1964-04-16,5.6,-3.3,1.2,0,0,0
1964-04-17,5.6,-2.2,1.7,0,0,0
1964-04-18,10,-5,2.5,1.8,1.8,0
1964-04-19,11.7,-1.7,5,0,0,0
1964-04-20,9.4,-0.6,4.4,10.7,0,10.7
1964-04-21,2.2,-0.6,0.8,8.6,0,8.6
1964-04-22,5,-1.7,1.7,0,0,0
1964-04-23,5.6,-5.6,0,0,0,0
1964-04-24,15.6,-2.2,6.7,0,0,0
1964-04-25,4.4,0,2.2,0,0,0
1964-04-26,6.7,-3.3,1.7,0,0,0
1964-04-27,10,-0.6,4.7,0,0,0
1964-04-28,10,-2.8,3.6,0,0,0
1964-04-29,10.6,4.4,7.5,0,0,0
1964-04-30,11.1,-2.2,4.5,0,0,0
1964-05-01,12.2,0,6.1,0,0,0
1964-05-02,7.2,-2.2,2.5,1.5,1.5,0
1964-05-03,17.8,0.6,9.2,0,0,0
1964-05-04,8.9,3.3,6.1,0,0,0
1964-05-05,NA,0,NA,0,0,0
1964-05-06,NA,4.4,NA,0,0,0
1964-05-07,NA,0,NA,0,0,0
1964-05-08,NA,5.6,NA,0,0,0
1964-05-09,NA,7.2,NA,0,0,0
1964-05-10,NA,2.8,NA,0,0,0
1964-05-11,NA,1.7,NA,0,0,0
1964-05-12,NA,4.4,NA,3,3,0
1964-05-13,NA,-1.1,NA,1,1,0
1964-05-14,NA,-4.4,NA,0,0,0
1964-05-15,15,0,7.5,0,0,0
1964-05-16,18.3,-2.8,7.8,0,0,0
1964-05-17,18.3,8.3,13.3,0,0,0
1964-05-18,17.2,7.2,12.2,0.3,0.3,0
1964-05-19,17.2,5,11.1,0,0,0
1964-05-20,17.2,1.7,9.5,2.8,2.8,0
1964-05-21,11.7,2.2,7,0.3,0.3,0
1964-05-22,15.6,0.6,8.1,10.4,10.4,0
1964-05-23,NA,1.7,NA,9.9,9.9,0
1964-05-24,11.1,-1.7,4.7,0,0,0
1964-05-25,18.3,-1.1,8.6,0,0,0
1964-05-26,21.7,1.7,11.7,0,0,0
1964-05-27,21.1,6.1,13.6,0,0,0
1964-05-28,19.4,3.9,11.7,1.3,1.3,0
1964-05-29,20.6,6.1,13.4,5.3,5.3,0
1964-05-30,20,10,15,0.3,0.3,0
1964-05-31,23.9,7.2,15.6,0,0,0
1964-06-01,25.6,8.9,17.3,3.8,3.8,0
1964-06-02,15,8.3,11.7,13.2,13.2,0
1964-06-03,20.6,3.9,12.3,0,0,0
1964-06-04,18.3,12.2,15.3,3.8,3.8,0
1964-06-05,18.3,8.3,13.3,1.5,1.5,0
1964-06-06,15.6,6.7,11.2,1.8,1.8,0
1964-06-07,17.2,8.3,12.8,0,0,0
1964-06-08,25.6,10.6,18.1,0,0,0
1964-06-09,23.9,7.2,15.6,0,0,0
1964-06-10,27.2,7.2,17.2,0,0,0
1964-06-11,22.2,11.1,16.7,2.8,2.8,0
1964-06-12,22.8,11.1,17,26.9,26.9,0
1964-06-13,19.4,9.4,14.4,25.9,25.9,0
1964-06-14,17.8,10,13.9,2.5,2.5,0
1964-06-15,22.2,8.9,15.6,0,0,0
1964-06-16,24.4,6.7,15.6,0,0,0
1964-06-17,18.3,12.2,15.3,4.6,4.6,0
1964-06-18,12.2,6.1,9.2,11.4,11.4,0
1964-06-19,12.2,7.2,9.7,0.3,0.3,0
1964-06-20,17.8,5.6,11.7,0,0,0
1964-06-21,16.7,6.1,11.4,0,0,0
1964-06-22,19.4,5.6,12.5,0,0,0
1964-06-23,17.2,8.9,13.1,0,0,0
1964-06-24,14.4,5,9.7,0,0,0
1964-06-25,NA,3.9,NA,0,0,0
1964-06-26,NA,4.4,NA,7.4,7.4,0
1964-06-27,NA,6.1,NA,9.1,9.1,0
1964-06-28,NA,4.4,NA,5.6,5.6,0
1964-06-29,NA,4.4,NA,0,0,0
1964-06-30,NA,5.6,NA,0,0,0
1964-07-01,NA,8.3,NA,NA,NA,0
1964-07-02,NA,7.2,NA,NA,NA,0
1964-07-03,NA,11.1,NA,NA,NA,0
1964-07-04,NA,4.4,NA,NA,NA,0
1964-07-05,NA,8.3,NA,NA,NA,0
1964-07-06,NA,7.8,NA,NA,NA,0
1964-07-07,NA,11.1,NA,NA,NA,0
1964-07-08,NA,12.8,NA,NA,NA,0
1964-07-09,NA,14.4,NA,NA,NA,0
1964-07-10,21.1,11.1,16.1,NA,NA,0
1964-07-11,25,11.7,18.4,NA,NA,0
1964-07-12,20,10,15,NA,NA,0
1964-07-13,18.9,10.6,14.8,NA,NA,0
1964-07-14,17.8,11.1,14.5,NA,NA,0
1964-07-15,19.4,11.1,15.3,NA,NA,0
1964-07-16,18.3,8.9,13.6,NA,NA,0
1964-07-17,18.9,8.3,13.6,NA,NA,0
1964-07-18,14.4,6.7,10.6,NA,NA,0
1964-07-19,19.4,7.2,13.3,NA,NA,0
1964-07-20,18.3,10.6,14.5,NA,NA,0
1964-07-21,15,7.8,11.4,NA,NA,0
1964-07-22,15.6,7.8,11.7,NA,NA,0
1964-07-23,18.3,8.9,13.6,NA,NA,0
1964-07-24,18.9,8.9,13.9,NA,NA,0
1964-07-25,21.1,7.2,14.2,NA,NA,0
1964-07-26,20.6,5,12.8,NA,NA,0
1964-07-27,22.2,5,13.6,NA,NA,0
1964-07-28,27.2,7.8,17.5,NA,NA,0
1964-07-29,20.6,11.7,16.2,NA,NA,0
1964-07-30,20,8.9,14.5,NA,NA,0
1964-07-31,12.8,9.4,11.1,NA,NA,0
1964-08-01,12.2,8.3,10.3,3.3,3.3,0
1964-08-02,19.4,8.9,14.2,7.4,7.4,0
1964-08-03,20.6,6.7,13.7,3.6,3.6,0
1964-08-04,18.3,15,16.7,4.8,4.8,0
1964-08-05,19.4,6.1,12.8,0,0,0
1964-08-06,23.9,7.2,15.6,1,1,0
1964-08-07,21.1,10.6,15.9,0,0,0
1964-08-08,16.7,7.2,12,3,3,0
1964-08-09,14.4,8.9,11.7,17,17,0
1964-08-10,21.7,5,13.4,0,0,0
1964-08-11,26.1,6.7,16.4,0,0,0
1964-08-12,24.4,9.4,16.9,6.4,6.4,0
1964-08-13,17.2,8.9,13.1,0,0,0
1964-08-14,17.8,7.8,12.8,0,0,0
1964-08-15,20.6,7.2,13.9,0,0,0
1964-08-16,21.1,10.6,15.9,0,0,0
1964-08-17,16.7,10,13.4,4.3,4.3,0
1964-08-18,16.7,8.3,12.5,0,0,0
1964-08-19,16.1,5.6,10.9,0,0,0
1964-08-20,21.1,10,15.6,0,0,0
1964-08-21,21.7,4.4,13.1,0,0,0
1964-08-22,18.9,7.2,13.1,0,0,0
1964-08-23,20.6,3.3,12,0,0,0
1964-08-24,21.7,2.2,12,0,0,0
1964-08-25,21.1,12.2,16.7,5.3,5.3,0
1964-08-26,17.8,8.3,13.1,9.4,9.4,0
1964-08-27,15.6,6.1,10.9,8.6,8.6,0
1964-08-28,16.1,4.4,10.3,3.3,3.3,0
1964-08-29,13.9,6.7,10.3,2.3,2.3,0
1964-08-30,14.4,2.2,8.3,0,0,0
1964-08-31,18.3,3.3,10.8,0,0,0
1964-09-01,17.8,2.8,10.3,2,2,0
1964-09-02,13.9,4.4,9.2,0.8,0.8,0
1964-09-03,18.9,2.8,10.9,0,0,0
1964-09-04,20,1.7,10.9,0,0,0
1964-09-05,13.9,3.3,8.6,0,0,0
1964-09-06,10.6,-1.7,4.5,0,0,0
1964-09-07,13.3,3.9,8.6,0,0,0
1964-09-08,12.2,3.3,7.8,0,0,0
1964-09-09,11.7,1.1,6.4,0,0,0
1964-09-10,13.9,-3.9,5,0,0,0
1964-09-11,17.8,-3.3,7.3,0,0,0
1964-09-12,20,-1.1,9.5,0,0,0
1964-09-13,18.9,1.1,10,0,0,0
1964-09-14,19.4,8.9,14.2,0,0,0
1964-09-15,17.2,9.4,13.3,9.1,9.1,0
1964-09-16,10.6,6.1,8.4,8.6,8.6,0
1964-09-17,11.1,4.4,7.8,13.5,13.5,0
1964-09-18,13.3,1.7,7.5,0.3,0.3,0
1964-09-19,7.8,5.6,6.7,17.3,17.3,0
1964-09-20,12.8,5.6,9.2,10.9,10.9,0
1964-09-21,10,5.6,7.8,8.6,8.6,0
1964-09-22,13.9,3.9,8.9,9.1,9.1,0
1964-09-23,11.7,4.4,8.1,6.6,6.6,0
1964-09-24,13.9,7.8,10.9,3,3,0
1964-09-25,11.7,2.8,7.3,0,0,0
1964-09-26,10.6,-2.8,3.9,2,2,0
1964-09-27,13.3,5,9.2,0,0,0
1964-09-28,13.3,0,6.7,0.8,0.8,0
1964-09-29,11.7,6.7,9.2,1.8,1.8,0
1964-09-30,10,2.2,6.1,0,0,0
1964-10-01,7.2,1.7,4.5,7.1,7.1,0
1964-10-02,10.6,2.2,6.4,0,0,0
1964-10-03,12.8,2.2,7.5,0,0,0
1964-10-04,15,-1.7,6.7,0,0,0
1964-10-05,16.1,-2.8,6.7,0,0,0
1964-10-06,17.2,0.6,8.9,0,0,0
1964-10-07,20,3.3,11.7,0,0,0
1964-10-08,10.6,3.3,7,0.8,0.8,0
1964-10-09,13.9,7.2,10.6,0,0,0
1964-10-10,12.2,0,6.1,1.5,1.5,0
1964-10-11,17.8,8.9,13.4,0,0,0
1964-10-12,22.8,11.1,17,0,0,0
1964-10-13,8.9,6.7,7.8,1.8,1.8,0
1964-10-14,12.2,5.6,8.9,0.8,0.8,0
1964-10-15,7.2,1.1,4.2,0.8,0.8,0
1964-10-16,6.1,-0.6,2.8,0.3,0.3,0
1964-10-17,8.9,-1.1,3.9,0.8,0.8,0
1964-10-18,8.3,1.7,5,0,0,0
1964-10-19,12.2,5,8.6,0,0,0
1964-10-20,12.8,3.9,8.4,0,0,0
1964-10-21,12.2,-0.6,5.8,0,0,0
1964-10-22,13.9,2.8,8.4,0,0,0
1964-10-23,8.3,-1.7,3.3,0,0,0
1964-10-24,7.2,-3.3,2,0,0,0
1964-10-25,6.7,-3.3,1.7,0,0,0
1964-10-26,5.6,-5,0.3,0,0,0
1964-10-27,5,-8.3,-1.7,0,0,0
1964-10-28,7.8,-1.1,3.4,0,0,0
1964-10-29,12.8,5,8.9,3.6,3.6,0
1964-10-30,7.2,1.1,4.2,0.8,0.8,0
1964-10-31,15.6,0.6,8.1,7.6,5.1,2.5
1964-11-01,1.7,-1.7,0,7.9,7.9,0
1964-11-02,6.1,-1.1,2.5,0,0,0
1964-11-03,8.3,0,4.2,3.8,3.8,0
1964-11-04,7.2,1.7,4.5,0,0,0
1964-11-05,5,-1.7,1.7,0,0,0
1964-11-06,7.2,1.7,4.5,0,0,0
1964-11-07,3.9,-5.6,-0.9,0,0,0
1964-11-08,0.6,-9.4,-4.4,0,0,0
1964-11-09,0.6,-10.6,-5,0,0,0
1964-11-10,-1.1,-9.4,-5.3,0,0,0
1964-11-11,-2.2,-6.7,-4.5,0,0,0
1964-11-12,-1.7,-8.3,-5,2,0,2
1964-11-13,-2.8,-7.2,-5,0,0,0
1964-11-14,-2.8,-13.3,-8.1,1.5,0,1.5
1964-11-15,1.7,-5.6,-2,0,0,0
1964-11-16,1.1,-4.4,-1.7,0,0,0
1964-11-17,-0.6,-5.6,-3.1,0,0,0
1964-11-18,0.6,-1.7,-0.6,0,0,0
1964-11-19,1.7,-1.1,0.3,2.5,2.5,0
1964-11-20,1.1,-1.7,-0.3,0,0,0
1964-11-21,1.7,0,0.9,0,0,0
1964-11-22,1.7,-0.6,0.6,1.5,0,1.5
1964-11-23,3.3,-0.6,1.4,3.3,3.3,0
1964-11-24,-9.4,-12.2,-10.8,1,0,1
1964-11-25,-7.8,-14.4,-11.1,3.6,0,3.6
1964-11-26,-8.9,-16.1,-12.5,2.5,0,2.5
1964-11-27,-16.7,-20.6,-18.7,0,0,0
