Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1987-04-24,6,-3.5,1.3,0,0,0
1987-04-25,6,-4,1,0,0,0
1987-04-26,11,-4,3.5,0,0,0
1987-04-27,14.5,-1,6.8,0,0,0
1987-04-28,17.5,-1,8.3,0,0,0
1987-04-29,13.5,-2,5.8,0,0,0
1987-04-30,12,1,6.5,2.4,2.4,0
1987-05-01,10,1,5.5,2,2,0
1987-05-02,8.5,-1,3.8,0,0,0
1987-05-03,7.5,-1,3.3,3.4,3.4,0
1987-05-04,8,-1,3.5,0,0,0
1987-05-05,11.5,-1.5,5,0,0,0
1987-05-06,17,-2,7.5,0,0,0
1987-05-07,15,-1,7,0,0,0
1987-05-08,15.5,-2,6.8,0,0,0
1987-05-09,10.5,-3.5,3.5,0,0,0
1987-05-10,9.5,-2.5,3.5,3.6,3.6,0
1987-05-11,10,1.5,5.8,1.2,1.2,0
1987-05-12,6.5,-2,2.3,0.6,0.6,0
1987-05-13,5.5,-3,1.3,3,3,0
1987-05-14,7,0.5,3.8,0,0,0
1987-05-15,7,-2,2.5,0,0,0
1987-05-16,8.5,-2,3.3,0,0,0
1987-05-17,6.5,-2.5,2,0,0,0
1987-05-18,9.5,-5.5,2,0.6,0.6,0
1987-05-19,14.5,-2.5,6,0,0,0
1987-05-20,16.5,-2,7.3,0,0,0
1987-05-21,17.5,-2,7.8,0,0,0
1987-05-22,16,0,8,0.4,0.4,0
1987-05-23,17,-2,7.5,0,0,0
1987-05-24,16.5,-2,7.3,0,0,0
1987-05-25,17,-2,7.5,0,0,0
1987-05-26,15.5,-1.5,7,0,0,0
1987-05-27,17,-1,8,0,0,0
1987-05-28,11.5,2,6.8,0,0,0
1987-05-29,11,-1.5,4.8,0.6,0.6,0
1987-05-30,12,2,7,0.2,0.2,0
1987-05-31,10.5,0,5.3,0,0,0
1987-06-01,11,0.5,5.8,0,0,0
1987-06-02,12,-2,5,0,0,0
1987-06-03,15.5,0.5,8,0,0,0
1987-06-04,21,-0.5,10.3,0.6,0.6,0
1987-06-05,14,7,10.5,0.2,0.2,0
1987-06-06,15.5,-2,6.8,0,0,0
1987-06-07,22.5,-1.5,10.5,0,0,0
1987-06-08,21.5,2.5,12,0,0,0
1987-06-09,15,2,8.5,0,0,0
1987-06-10,10.5,4,7.3,2,2,0
1987-06-11,11.5,4,7.8,1.8,1.8,0
1987-06-12,10,4,7,7,7,0
1987-06-13,10,2,6,0,0,0
1987-06-14,16,-2.5,6.8,0,0,0
1987-06-15,12,1,6.5,0,0,0
1987-06-16,15,-2.5,6.3,0.8,0.8,0
1987-06-17,11.5,5,8.3,0,0,0
1987-06-18,17,6,11.5,0,0,0
1987-06-19,18.5,2,10.3,0,0,0
1987-06-20,19.5,6,12.8,0,0,0
1987-06-21,13,6,9.5,0,0,0
1987-06-22,12.5,0,6.3,0,0,0
1987-06-23,16,1,8.5,0,0,0
1987-06-24,19,6,12.5,0,0,0
1987-06-25,23,3,13,0,0,0
1987-06-26,20.5,9,14.8,0,0,0
1987-06-27,25,4,14.5,0,0,0
1987-06-28,28,4.5,16.3,0,0,0
1987-06-29,30.5,7,18.8,0,0,0
1987-06-30,30,9.5,19.8,0,0,0
1987-07-01,26,9,17.5,0,0,0
1987-07-02,24,4,14,0,0,0
1987-07-03,23.5,2,12.8,0,0,0
1987-07-04,15,7,11,2.6,2.6,0
1987-07-05,19,10,14.5,5,5,0
1987-07-06,15,7,11,1,1,0
1987-07-07,15,6.5,10.8,2.6,2.6,0
1987-07-08,12,7,9.5,0.4,0.4,0
1987-07-09,16,7,11.5,0,0,0
1987-07-10,21,3,12,0,0,0
1987-07-11,21.5,5,13.3,0,0,0
1987-07-12,21.5,3.5,12.5,0,0,0
1987-07-13,21,4,12.5,0,0,0
1987-07-14,16,2.5,9.3,0,0,0
1987-07-15,14.5,-1,6.8,0,0,0
1987-07-16,22,1,11.5,0,0,0
1987-07-17,22.5,5,13.8,0,0,0
1987-07-18,26,3.5,14.8,0,0,0
1987-07-19,26,4.5,15.3,1.4,1.4,0
1987-07-20,19,10,14.5,13.4,13.4,0
1987-07-21,20.5,10.5,15.5,0,0,0
1987-07-22,26,6,16,0,0,0
1987-07-23,25.5,6.5,16,0,0,0
1987-07-24,26,5,15.5,0,0,0
1987-07-25,19.5,8,13.8,4.8,4.8,0
1987-07-26,21,6,13.5,16.4,16.4,0
1987-07-27,18,7.5,12.8,12.6,12.6,0
1987-07-28,17,7,12,3.4,3.4,0
1987-07-29,17,7,12,0,0,0
1987-07-30,18,7,12.5,0,0,0
1987-07-31,15.5,3,9.3,0,0,0
1987-08-01,17,5,11,0,0,0
1987-08-02,16.5,9,12.8,0,0,0
1987-08-03,20.5,3,11.8,3.4,3.4,0
1987-08-04,19,9,14,0.4,0.4,0
1987-08-05,21.5,3.5,12.5,0,0,0
1987-08-06,24,3.5,13.8,0,0,0
1987-08-07,24.5,6,15.3,0,0,0
1987-08-08,24.5,6,15.3,0,0,0
1987-08-09,20,8,14,0.6,0.6,0
1987-08-10,18.5,6,12.3,0,0,0
1987-08-11,21,2.5,11.8,0,0,0
1987-08-12,13.5,10,11.8,15.4,15.4,0
1987-08-13,17.5,7,12.3,0,0,0
1987-08-14,20.5,2,11.3,0,0,0
1987-08-15,13.5,2.5,8,0.4,0.4,0
1987-08-16,15.5,4,9.8,0,0,0
1987-08-17,14,-1,6.5,0,0,0
1987-08-18,15.5,4,9.8,0.6,0.6,0
1987-08-19,10,3.5,6.8,16.4,16.4,0
1987-08-20,10,6,8,3,3,0
1987-08-21,15.5,1.5,8.5,0,0,0
1987-08-22,20.5,0,10.3,0,0,0
1987-08-23,22.5,2,12.3,0,0,0
1987-08-24,22.5,2,12.3,0,0,0
1987-08-25,23,2,12.5,0,0,0
1987-08-26,19.5,9,14.3,0,0,0
1987-08-27,16.5,3,9.8,0,0,0
1987-08-28,17,2,9.5,0,0,0
1987-08-29,16.5,1,8.8,0,0,0
1987-08-30,17,6.5,11.8,5.4,5.4,0
1987-08-31,19.5,9.5,14.5,1,1,0
1987-09-01,15.5,10,12.8,1,1,0
1987-09-02,15,5.5,10.3,0,0,0
1987-09-03,18,1,9.5,0,0,0
1987-09-04,23,2,12.5,0,0,0
1987-09-05,20.5,4,12.3,0,0,0
1987-09-06,21,0,10.5,0,0,0
1987-09-07,23,0.5,11.8,0,0,0
1987-09-08,23.5,4,13.8,0,0,0
1987-09-09,23.5,5,14.3,0,0,0
1987-09-10,24.5,3,13.8,0,0,0
1987-09-11,21,1,11,0,0,0
1987-09-12,13,7,10,1.2,1.2,0
1987-09-13,11,-3,4,4.4,4.4,0
1987-09-14,14.5,5,9.8,2.2,2.2,0
1987-09-15,10.5,4.5,7.5,0.6,0.6,0
1987-09-16,11,-2.5,4.3,1,1,0
1987-09-17,8.5,4.5,6.5,1.4,1.4,0
1987-09-18,11,-1,5,0.4,0.4,0
1987-09-19,11.5,3.5,7.5,23.2,23.2,0
1987-09-20,12,6.5,9.3,14,14,0
1987-09-21,16.5,11,13.8,0,0,0
1987-09-22,17,0,8.5,0,0,0
1987-09-23,17.5,1.5,9.5,0,0,0
1987-09-24,19,1.5,10.3,0,0,0
1987-09-25,14,3,8.5,0,0,0
1987-09-26,10.5,-2,4.3,0,0,0
1987-09-27,13.5,4,8.8,0,0,0
1987-09-28,12.5,5,8.8,0,0,0
1987-09-29,15,5.5,10.3,0,0,0
1987-09-30,19.5,12.5,16,0,0,0
1987-10-01,22,1.5,11.8,0,0,0
1987-10-02,14,6,10,4.6,4.6,0
1987-10-03,7,-1,3,4.2,4.2,0
1987-10-04,4.5,-3,0.8,2.4,2.4,0
1987-10-05,10,-1,4.5,0,0,0
1987-10-06,12,-2,5,0,0,0
1987-10-07,9,-1,4,0,0,0
1987-10-08,9.5,-5,2.3,0,0,0
1987-10-09,11,-5,3,0,0,0
1987-10-10,13,-3,5,0,0,0
1987-10-11,18,-2,8,0,0,0
1987-10-12,9.5,-1,4.3,0,0,0
1987-10-13,8.5,-5,1.8,0,0,0
1987-10-14,7.5,-3,2.3,0,0,0
1987-10-15,9,-2,3.5,0,0,0
1987-10-16,7.5,-0.5,3.5,0,0,0
1987-10-17,5,-7,-1,0,0,0
1987-10-18,11.5,-3.5,4,0,0,0
1987-10-19,12,-3.5,4.3,0,0,0
1987-10-20,11,-2,4.5,0,0,0
1987-10-21,9,-6,1.5,0,0,0
1987-10-22,8.5,-6.5,1,0,0,0
1987-10-23,10.5,-2,4.3,0,0,0
1987-10-24,8,0.5,4.3,0,0,0
1987-10-25,7,-2.5,2.3,0,0,0
1987-10-26,7,-4,1.5,3.6,3.6,0
1987-10-27,7.5,1,4.3,14.2,14.2,0
1987-10-28,6.5,2.5,4.5,26.6,26.6,0
1987-10-29,6,1,3.5,7.8,7.8,0
1987-10-30,9,4,6.5,2.4,2.4,0
1987-10-31,7.5,-1,3.3,0,0,0
1987-11-01,3,-5,-1,0,0,0
1987-11-02,6.5,-5,0.8,0,0,0
1987-11-03,5.5,-2,1.8,7.6,0,7.6
1987-11-04,2,-1,0.5,0,0,0
1987-11-05,4.5,-1,1.8,0,0,0
1987-11-06,4,-0.5,1.8,4.2,4.2,0
1987-11-07,4,0,2,8.6,8.6,0
1987-11-08,5.5,3,4.3,2.4,2.4,0
1987-11-09,8,3,5.5,3.2,3.2,0
1987-11-10,6.5,1,3.8,7,7,0
1987-11-11,5.5,-1,2.3,0,0,0
1987-11-12,4,-2,1,3.6,2.6,1
1987-11-13,3,0,1.5,0,0,0
1987-11-14,2,-6,-2,1,0,1
1987-11-15,-1.5,-6.5,-4,3.4,0,3.4
1987-11-16,-2,-11,-6.5,0,0,0
1987-11-17,-3,-10.5,-6.8,1,0,1
1987-11-18,-1,-7.5,-4.3,15.4,0,15.4
1987-11-19,1,-2,-0.5,8,5,3
1987-11-20,2.5,-1,0.8,2,2,0
1987-11-21,0.5,-4,-1.8,0,0,0
1987-11-22,1,-5,-2,0,0,0
1987-11-23,1,-6,-2.5,6.4,0,6.4
1987-11-24,2,-1.5,0.3,0,0,0
1987-11-25,3.5,-8,-2.3,8.2,7.2,1
1987-11-26,4,0,2,1.4,1.4,0
1987-11-27,4,-2,1,1.4,1.4,0
1987-11-28,4.5,-1,1.8,0.4,0.4,0
1987-11-29,0,-2,-1,0,0,0
1987-11-30,-0.5,-3,-1.8,1,0,1
1987-12-01,2.5,-4.5,-1,0,0,0
1987-12-02,1,-3.5,-1.3,5,0,5
1987-12-03,0,-7,-3.5,2.6,0,2.6
1987-12-04,-3,-13,-8,0.4,0,0.4
1987-12-05,-3.5,-11,-7.3,7.6,0,7.6
1987-12-06,-2,-8,-5,1.4,0,1.4
1987-12-07,-2,-11.5,-6.8,0.6,0,0.6
1987-12-08,1,-10,-4.5,1.2,0,1.2
1987-12-09,-0.5,-6,-3.3,1.4,0,1.4
1987-12-10,0,-7,-3.5,0,0,0
1987-12-11,-1.5,-9,-5.3,0,0,0
1987-12-12,-9,-16,-12.5,0,0,0
1987-12-13,-5.5,-15,-10.3,6,0,6
1987-12-14,-4.5,-12,-8.3,2,0,2
1987-12-15,-7.5,-17.5,-12.5,0,0,0
1987-12-16,-8,-14,-11,0,0,0
1987-12-17,-3.5,-12,-7.8,1.4,0,1.4
1987-12-18,-1,-8,-4.5,0,0,0
1987-12-19,-1,-11,-6,2.2,0,2.2
1987-12-20,0,-9,-4.5,0,0,0
1987-12-21,-1,-13.5,-7.3,0,0,0
1987-12-22,-10,-18.5,-14.3,0,0,0
1987-12-23,-8,-20.5,-14.3,0,0,0
1987-12-24,-4,-19,-11.5,0,0,0
1987-12-25,1,-12,-5.5,0,0,0
1987-12-26,-2.5,-8,-5.3,0,0,0
1987-12-27,-2.5,-9,-5.8,0,0,0
1987-12-28,-6.5,-17,-11.8,3.4,0,3.4
1987-12-29,-5.5,-7,-6.3,1.2,0,1.2
1987-12-30,-15,-23,-19,0,0,0
1987-12-31,-16.5,-26.5,-21.5,0,0,0
1988-01-01,-16.5,-27,-21.8,0,0,0
1988-01-02,-14.5,-25.5,-20,0,0,0
1988-01-03,-14.5,-21,-17.8,0,0,0
1988-01-04,-14.5,-22,-18.3,0,0,0
1988-01-05,-16.5,-23,-19.8,0,0,0
1988-01-06,-16.5,-23,-19.8,0,0,0
1988-01-07,-14,-21,-17.5,0,0,0
1988-01-08,-15,-17,-16,0,0,0
1988-01-09,-12.5,-17,-14.8,17,0,17
1988-01-10,-8.5,-13.5,-11,2,0,2
1988-01-11,-10,-14.5,-12.3,1,0,1
1988-01-12,-8,-22,-15,6.2,0,6.2
1988-01-13,-3.5,-14,-8.8,9,0,9
1988-01-14,-1.5,-5.5,-3.5,4,0,4
1988-01-15,-0.5,-7,-3.8,4.6,0,4.6
1988-01-16,-3.5,-9,-6.3,0,0,0
1988-01-17,-5.5,-17,-11.3,0.6,0,0.6
1988-01-18,-0.5,-14,-7.3,3,0,3
1988-01-19,3,-8.5,-2.8,0,0,0
1988-01-20,0.5,-3,-1.3,0,0,0
1988-01-21,1,-7,-3,1,0,1
1988-01-22,1.5,-1,0.3,0.4,0,0.4
1988-01-23,-2.5,-11.5,-7,6.2,0,6.2
1988-01-24,0.5,-5.5,-2.5,3.8,0,3.8
1988-01-25,1,-5,-2,5,0,5
1988-01-26,0,-6.5,-3.3,4.2,0,4.2
1988-01-27,2.5,-1,0.8,0,0,0
1988-01-28,-1,-7,-4,4,0,4
1988-01-29,-15,-18,-16.5,2,0,2
1988-01-30,-17.5,-32,-24.8,0,0,0
1988-01-31,-17.5,-33,-25.3,0,0,0
1988-02-01,-11.5,-28.5,-20,9,0,9
1988-02-02,-13.5,-19,-16.3,0,0,0
1988-02-03,-16,-23.5,-19.8,4.8,0,4.8
1988-02-04,-15,-19,-17,3.8,0,3.8
1988-02-05,-11.5,-18,-14.8,0,0,0
1988-02-06,-7.5,-15.5,-11.5,2.8,0,2.8
1988-02-07,0,-15,-7.5,0,0,0
1988-02-08,-7,-21,-14,6,0,6
1988-02-09,-13,-17.5,-15.3,2.8,0,2.8
1988-02-10,1.5,-16.5,-7.5,2,0,2
1988-02-11,3,-2,0.5,2.6,0,2.6
1988-02-12,1,-3,-1,5.2,0,5.2
1988-02-13,-1,-13,-7,1.8,0,1.8
1988-02-14,1,-3,-1,6.2,0,6.2
1988-02-15,3,-8,-2.5,0,0,0
1988-02-16,4,-9,-2.5,0.4,0,0.4
1988-02-17,4,-3,0.5,0.6,0,0.6
1988-02-18,5.5,-8.5,-1.5,0,0,0
1988-02-19,7,-3,2,0,0,0
1988-02-20,8.5,-9.5,-0.5,0,0,0
1988-02-21,2.5,-6,-1.8,0,0,0
1988-02-22,1,-16,-7.5,0,0,0
1988-02-23,0,-13,-6.5,0,0,0
1988-02-24,2.5,-18,-7.8,0,0,0
1988-02-25,7,-6,0.5,0,0,0
1988-02-26,5,-2.5,1.3,0,0,0
1988-02-27,5,-13,-4,0,0,0
1988-02-28,5,-13,-4,0,0,0
1988-02-29,3.5,-13.5,-5,0,0,0
1988-03-01,3,-2,0.5,0,0,0
1988-03-02,4,-2,1,0,0,0
1988-03-03,3.5,-8,-2.3,5,0,5
1988-03-04,2.5,-7.5,-2.5,1,0,1
1988-03-05,1.5,-8.5,-3.5,0,0,0
1988-03-06,5,-12,-3.5,0,0,0
1988-03-07,4.5,-3.5,0.5,1,0,1
1988-03-08,5,0,2.5,0,0,0
1988-03-09,2,-8,-3,0,0,0
1988-03-10,1,-13,-6,0,0,0
1988-03-11,7.5,-4,1.8,0,0,0
1988-03-12,10.5,-8,1.3,0,0,0
1988-03-13,2.5,-8,-2.8,0,0,0
1988-03-14,3,-15,-6,0,0,0
1988-03-15,5.5,-16,-5.3,0,0,0
1988-03-16,8,-12,-2,0,0,0
1988-03-17,9,-4,2.5,0,0,0
1988-03-18,10,-2,4,0,0,0
1988-03-19,6,-4,1,2,0,2
1988-03-20,4,-1,1.5,0,0,0
1988-03-21,3.5,-6,-1.3,1,0,1
1988-03-22,2.5,-5,-1.3,2.8,0,2.8
1988-03-23,4,-2,1,1,0,1
1988-03-24,1,-5,-2,1.2,0,1.2
1988-03-25,3,-7,-2,3.2,0,3.2
1988-03-26,1.5,-8,-3.3,0,0,0
1988-03-27,2,-13,-5.5,0,0,0
1988-03-28,1,-8,-3.5,0,0,0
1988-03-29,5.5,-9,-1.8,0,0,0
1988-03-30,8,-4,2,0,0,0
1988-03-31,7.5,-1,3.3,1,1,0
1988-04-01,4.5,-3,0.8,0,0,0
1988-04-02,0.5,-4,-1.8,8.4,0,8.4
1988-04-03,4,-5,-0.5,0,0,0
1988-04-04,3,-10.5,-3.8,5,0,5
1988-04-05,2.5,-4,-0.8,1.4,0,1.4
1988-04-06,3.5,-8,-2.3,0,0,0
1988-04-07,3.5,-12.5,-4.5,0,0,0
1988-04-08,4,-13,-4.5,0,0,0
1988-04-09,5.5,-2,1.8,0,0,0
1988-04-10,6.5,-5,0.8,0,0,0
1988-04-11,6.5,-10.5,-2,0,0,0
1988-04-12,12,-10,1,0,0,0
1988-04-13,14.5,-2,6.3,0,0,0
1988-04-14,12,-2,5,0,0,0
1988-04-15,15,-5.5,4.8,0,0,0
1988-04-16,12.5,-3,4.8,0,0,0
1988-04-17,11,-3,4,0,0,0
1988-04-18,12.5,-6,3.3,0,0,0
1988-04-19,14.5,-6,4.3,0,0,0
1988-04-20,13,-5,4,0,0,0
1988-04-21,13,-4,4.5,0,0,0
1988-04-22,12.5,-5,3.8,0,0,0
1988-04-23,3,-5.5,-1.3,1.4,0.7,0.7
1988-04-24,13.5,0,6.8,0,0,0
1988-04-25,13.5,-3,5.3,0,0,0
1988-04-26,12.5,-4,4.3,0,0,0
1988-04-27,10.5,-1,4.8,1.6,1.6,0
1988-04-28,13.5,-0.5,6.5,1.6,1.6,0
1988-04-29,8,-1.5,3.3,0,0,0
1988-04-30,7,-6,0.5,0,0,0
1988-05-01,4,-7,-1.5,0,0,0
1988-05-02,8,-2,3,1.6,1.6,0
1988-05-03,9,-1,4,0,0,0
1988-05-04,12,-2.5,4.8,2,2,0
1988-05-05,10,1,5.5,0.6,0.6,0
1988-05-06,14,-2,6,0,0,0
1988-05-07,17,-3,7,0,0,0
1988-05-08,18,-2,8,0,0,0
1988-05-09,18.5,-2.5,8,0,0,0
1988-05-10,15.5,1,8.3,0,0,0
1988-05-11,18.5,5,11.8,0,0,0
1988-05-12,18,4,11,9,9,0
1988-05-13,10,6,8,1,1,0
1988-05-14,10.5,-1.5,4.5,0.6,0.6,0
1988-05-15,10,-1,4.5,1,1,0
1988-05-16,9.5,3,6.3,0.6,0.6,0
1988-05-17,8,-1,3.5,1,1,0
1988-05-18,10,1,5.5,0,0,0
1988-05-19,9,1.5,5.3,0,0,0
1988-05-20,13.5,-2,5.8,0,0,0
1988-05-21,16,5,10.5,2.8,2.8,0
1988-05-22,13,5,9,1.4,1.4,0
1988-05-23,9,1,5,0,0,0
1988-05-24,12.5,-4,4.3,0.6,0.6,0
1988-05-25,11,3,7,0.6,0.6,0
1988-05-26,9,2,5.5,1.6,1.6,0
1988-05-27,12,2,7,7.6,7.6,0
1988-05-28,10,1,5.5,0.4,0.4,0
1988-05-29,9.5,-3.5,3,0,0,0
1988-05-30,11,1,6,0,0,0
1988-05-31,10,3,6.5,1,1,0
1988-06-01,9,-4,2.5,0.8,0.8,0
1988-06-02,12.5,-2,5.3,0.6,0.6,0
1988-06-03,11.5,2,6.8,0.4,0.4,0
1988-06-04,10.5,-3,3.8,1.6,1.6,0
1988-06-05,12,1,6.5,2,2,0
1988-06-06,9.5,6,7.8,6.8,6.8,0
1988-06-07,13,7,10,25.8,25.8,0
1988-06-08,7.5,5.5,6.5,13.6,13.6,0
1988-06-09,10,2,6,0.4,0.4,0
1988-06-10,13,1,7,0,0,0
1988-06-11,12.5,3,7.8,0,0,0
1988-06-12,17.5,0,8.8,0,0,0
1988-06-13,21,1,11,0,0,0
1988-06-14,24,4,14,0,0,0
1988-06-15,17,10,13.5,0.8,0.8,0
1988-06-16,12.5,7,9.8,3.4,3.4,0
1988-06-17,15.5,6,10.8,0.4,0.4,0
1988-06-18,11,5.5,8.3,0,0,0
1988-06-19,11.5,1,6.3,0,0,0
1988-06-20,16.5,-1,7.8,0,0,0
1988-06-21,15.5,-0.5,7.5,6.6,6.6,0
1988-06-22,14.5,6,10.3,0,0,0
1988-06-23,11.5,1,6.3,0,0,0
1988-06-24,14.5,1,7.8,4,4,0
1988-06-25,15.5,7,11.3,0,0,0
1988-06-26,18,2,10,2.2,2.2,0
1988-06-27,15,6,10.5,0,0,0
1988-06-28,16,2,9,0,0,0
1988-06-29,16,1,8.5,0,0,0
1988-06-30,13,1.5,7.3,0,0,0
1988-07-01,15,4,9.5,1.4,1.4,0
1988-07-02,13,3,8,0.8,0.8,0
1988-07-03,12,-2,5,0.6,0.6,0
1988-07-04,14,3,8.5,1.8,1.8,0
1988-07-05,20,-0.5,9.8,0,0,0
1988-07-06,17.5,3,10.3,0,0,0
1988-07-07,20.5,-1,9.8,0,0,0
1988-07-08,22,5.5,13.8,0.4,0.4,0
1988-07-09,19,9,14,0,0,0
1988-07-10,18,4,11,0,0,0
1988-07-11,16.5,7,11.8,0,0,0
1988-07-12,16,1,8.5,3.6,3.6,0
1988-07-13,15,7,11,0,0,0
1988-07-14,15,0,7.5,0,0,0
1988-07-15,15,0,7.5,0,0,0
1988-07-16,16,0,8,0,0,0
1988-07-17,20,5,12.5,0,0,0
1988-07-18,25,2,13.5,0,0,0
1988-07-19,28.5,4,16.3,0,0,0
1988-07-20,25.5,7,16.3,0,0,0
1988-07-21,16,6,11,0,0,0
1988-07-22,16.5,4,10.3,0.6,0.6,0
1988-07-23,12,6,9,2.6,2.6,0
1988-07-24,17.5,9,13.3,0.2,0.2,0
1988-07-25,18,11,14.5,0,0,0
1988-07-26,16.5,9,12.8,0,0,0
1988-07-27,20,0,10,0,0,0
1988-07-28,16,6,11,2.2,2.2,0
1988-07-29,14,9,11.5,0.4,0.4,0
1988-07-30,16.5,2,9.3,0,0,0
1988-07-31,14,2,8,1.6,1.6,0
1988-08-01,21.5,0,10.8,0,0,0
1988-08-02,25.5,2,13.8,0,0,0
1988-08-03,21,6,13.5,5.2,5.2,0
1988-08-04,17,9,13,0,0,0
1988-08-05,19,0,9.5,0,0,0
1988-08-06,18.5,4,11.3,0,0,0
1988-08-07,13.5,1,7.3,4.6,4.6,0
1988-08-08,15,8,11.5,0,0,0
1988-08-09,15,6,10.5,0,0,0
1988-08-10,17,7,12,0,0,0
1988-08-11,20,2,11,0,0,0
1988-08-12,23.5,2,12.8,3,3,0
1988-08-13,17,9,13,0.2,0.2,0
1988-08-14,15.5,5,10.3,0.4,0.4,0
1988-08-15,15,4,9.5,1.8,1.8,0
1988-08-16,12.5,8,10.3,5.4,5.4,0
1988-08-17,12.5,10,11.3,9.4,9.4,0
1988-08-18,14.5,8,11.3,4,4,0
1988-08-19,15,7,11,1.6,1.6,0
1988-08-20,17.5,1,9.3,0,0,0
1988-08-21,19.5,0,9.8,0,0,0
1988-08-22,22.5,6,14.3,0,0,0
1988-08-23,23,3,13,0,0,0
1988-08-24,25,2,13.5,0,0,0
1988-08-25,27.5,4,15.8,0,0,0
1988-08-26,27,5,16,0,0,0
1988-08-27,23.5,8,15.8,0,0,0
1988-08-28,23,7.5,15.3,2.2,2.2,0
1988-08-29,13.5,7,10.3,0.4,0.4,0
1988-08-30,15.5,6,10.8,0,0,0
1988-08-31,19,2,10.5,0,0,0
1988-09-01,23,7,15,0,0,0
1988-09-02,27,2,14.5,0,0,0
1988-09-03,29,6,17.5,0,0,0
1988-09-04,29,7,18,0,0,0
1988-09-05,19,8,13.5,6.6,6.6,0
1988-09-06,11.5,4,7.8,2.8,2.8,0
1988-09-07,12.5,0,6.3,1.6,1.6,0
1988-09-08,9,3,6,3.8,3.8,0
1988-09-09,12,0,6,0,0,0
1988-09-10,13,-2,5.5,0,0,0
1988-09-11,20.5,4,12.3,0,0,0
1988-09-12,22.5,4,13.3,0,0,0
1988-09-13,21.5,4,12.8,0,0,0
1988-09-14,15.5,7,11.3,0,0,0
1988-09-15,13.5,-1.5,6,0,0,0
1988-09-16,10.5,-1.5,4.5,0,0,0
1988-09-17,14.5,-2,6.3,2.4,2.4,0
1988-09-18,5,3,4,14.2,14.2,0
1988-09-19,10,3,6.5,0,0,0
1988-09-20,15,0,7.5,0,0,0
1988-09-21,11,-2,4.5,0,0,0
1988-09-22,10,0,5,0.6,0.6,0
1988-09-23,7,-4,1.5,0,0,0
1988-09-24,8,-4,2,1.4,1.4,0
1988-09-25,6,-1,2.5,3.8,3.8,0
1988-09-26,9,-1,4,0.2,0.2,0
1988-09-27,8.5,-1,3.8,30,30,0
1988-09-28,13,3,8,55,55,0
1988-09-29,12,4,8,0,0,0
1988-09-30,9,2,5.5,0,0,0
1988-10-01,NA,NA,NA,NA,NA,NA
1988-10-02,NA,NA,NA,NA,NA,NA
1988-10-03,NA,NA,NA,NA,NA,NA
1988-10-04,NA,NA,NA,NA,NA,NA
1988-10-05,NA,NA,NA,NA,NA,NA
1988-10-06,NA,NA,NA,NA,NA,NA
1988-10-07,NA,NA,NA,NA,NA,NA
1988-10-08,NA,NA,NA,NA,NA,NA
1988-10-09,NA,NA,NA,NA,NA,NA
1988-10-10,NA,NA,NA,NA,NA,NA
1988-10-11,NA,NA,NA,NA,NA,NA
1988-10-12,NA,NA,NA,NA,NA,NA
1988-10-13,NA,NA,NA,NA,NA,NA
1988-10-14,NA,NA,NA,NA,NA,NA
1988-10-15,NA,NA,NA,NA,NA,NA
1988-10-16,NA,NA,NA,NA,NA,NA
1988-10-17,NA,NA,NA,NA,NA,NA
1988-10-18,NA,NA,NA,NA,NA,NA
1988-10-19,NA,NA,NA,NA,NA,NA
1988-10-20,NA,NA,NA,NA,NA,NA
1988-10-21,NA,NA,NA,NA,NA,NA
1988-10-22,NA,NA,NA,NA,NA,NA
1988-10-23,NA,NA,NA,NA,NA,NA
1988-10-24,NA,NA,NA,NA,NA,NA
1988-10-25,NA,NA,NA,NA,NA,NA
1988-10-26,NA,NA,NA,NA,NA,NA
1988-10-27,NA,NA,NA,NA,NA,NA
1988-10-28,NA,NA,NA,NA,NA,NA
1988-10-29,NA,NA,NA,NA,NA,NA
1988-10-30,NA,NA,NA,NA,NA,NA
1988-10-31,NA,NA,NA,NA,NA,NA
1988-11-01,NA,NA,NA,NA,NA,NA
1988-11-02,NA,NA,NA,NA,NA,NA
1988-11-03,NA,NA,NA,NA,NA,NA
1988-11-04,NA,NA,NA,NA,NA,NA
1988-11-05,NA,NA,NA,NA,NA,NA
1988-11-06,NA,NA,NA,NA,NA,NA
1988-11-07,NA,NA,NA,NA,NA,NA
1988-11-08,NA,NA,NA,NA,NA,NA
1988-11-09,NA,NA,NA,NA,NA,NA
1988-11-10,NA,NA,NA,NA,NA,NA
1988-11-11,NA,NA,NA,NA,NA,NA
1988-11-12,NA,NA,NA,NA,NA,NA
1988-11-13,NA,NA,NA,NA,NA,NA
1988-11-14,NA,NA,NA,NA,NA,NA
1988-11-15,NA,NA,NA,NA,NA,NA
1988-11-16,NA,NA,NA,NA,NA,NA
1988-11-17,NA,NA,NA,NA,NA,NA
1988-11-18,NA,NA,NA,NA,NA,NA
1988-11-19,NA,NA,NA,NA,NA,NA
1988-11-20,NA,NA,NA,NA,NA,NA
1988-11-21,NA,NA,NA,NA,NA,NA
1988-11-22,NA,NA,NA,NA,NA,NA
1988-11-23,NA,NA,NA,NA,NA,NA
1988-11-24,NA,NA,NA,NA,NA,NA
1988-11-25,NA,NA,NA,NA,NA,NA
1988-11-26,NA,NA,NA,NA,NA,NA
